unix_time,value
1497304033.0,nan
1497306433.0,nan
1497308833.0,nan
1497311233.0,nan
1497313633.0,nan
1497316033.0,nan
1497318433.0,nan
1497320833.0,nan
1497323233.0,nan
1497325633.0,nan
1497328033.0,nan
1497330433.0,nan
1497332833.0,nan
1497335233.0,nan
1497337633.0,nan
1497340033.0,nan
1497342433.0,nan
1497344833.0,nan
1497347233.0,nan
1497349633.0,nan
1497352033.0,nan
1497354433.0,nan
1497356833.0,nan
1497359233.0,nan
1497361633.0,nan
1497364033.0,nan
1497366433.0,nan
1497368833.0,nan
1497371233.0,nan
1497373633.0,nan
1497376033.0,nan
1497378433.0,nan
1497380833.0,nan
1497383233.0,nan
1497385633.0,nan
1497388033.0,nan
1497390433.0,nan
1497392833.0,nan
1497395233.0,nan
1497397633.0,nan
1497400033.0,nan
1497402433.0,nan
1497404833.0,nan
1497407233.0,nan
1497409633.0,nan
1497412033.0,nan
1497414433.0,nan
1497416833.0,nan
1497419233.0,nan
1497421633.0,nan
1497424033.0,nan
1497426433.0,nan
1497428833.0,nan
1497431233.0,nan
1497433633.0,nan
1497436033.0,nan
1497438433.0,nan
1497440833.0,nan
1497443233.0,nan
1497445633.0,nan
1497448033.0,nan
1497450433.0,nan
1497452833.0,nan
1497455233.0,nan
1497457633.0,nan
1497460033.0,nan
1497462433.0,nan
1497464833.0,nan
1497467233.0,nan
1497469633.0,nan
1497472033.0,nan
1497474433.0,nan
1497476833.0,nan
1497479233.0,nan
1497481633.0,nan
1497484033.0,nan
1497486433.0,nan
1497488833.0,nan
1497491233.0,nan
1497493633.0,nan
1497496033.0,nan
1497498433.0,nan
1497500833.0,nan
1497503233.0,nan
1497505633.0,nan
1497508033.0,nan
1497510433.0,nan
1497512833.0,nan
1497515233.0,nan
1497517633.0,nan
1497520033.0,nan
1497522433.0,nan
1497524833.0,nan
1497527233.0,nan
1497529633.0,nan
1497532033.0,nan
1497534433.0,nan
1497536833.0,nan
1497539233.0,nan
1497541633.0,nan
1497544033.0,nan
1497546433.0,nan
1497548833.0,nan
1497551233.0,nan
1497553633.0,nan
1497556033.0,nan
1497558433.0,nan
1497560833.0,nan
1497563233.0,nan
1497565633.0,nan
1497568033.0,nan
1497570433.0,nan
1497572833.0,nan
1497575233.0,nan
1497577633.0,nan
1497580033.0,nan
1497582433.0,nan
1497584833.0,nan
1497587233.0,nan
1497589633.0,nan
1497592033.0,nan
1497594433.0,nan
1497596833.0,nan
1497599233.0,nan
1497601633.0,nan
1497604033.0,nan
1497606433.0,nan
1497608833.0,nan
1497611233.0,nan
1497613633.0,nan
1497616033.0,nan
1497618433.0,nan
1497620833.0,nan
1497623233.0,nan
1497625633.0,nan
1497628033.0,nan
1497630433.0,nan
1497632833.0,nan
1497635233.0,nan
1497637633.0,nan
1497640033.0,nan
1497642433.0,nan
1497644833.0,nan
1497647233.0,nan
1497649633.0,nan
1497652033.0,nan
1497654433.0,nan
1497656833.0,nan
1497659233.0,nan
1497661633.0,nan
1497664033.0,nan
1497666433.0,nan
1497668833.0,nan
1497671233.0,nan
1497673633.0,nan
1497676033.0,nan
1497678433.0,nan
1497680833.0,nan
1497683233.0,nan
1497685633.0,nan
1497688033.0,nan
1497690433.0,nan
1497692833.0,nan
1497695233.0,nan
1497697633.0,nan
1497700033.0,nan
1497702433.0,nan
1497704833.0,nan
1497707233.0,nan
1497709633.0,nan
1497712033.0,nan
1497714433.0,nan
1497716833.0,nan
1497719233.0,nan
1497721633.0,nan
1497724033.0,nan
1497726433.0,nan
1497728833.0,nan
1497731233.0,nan
1497733633.0,nan
1497736033.0,nan
1497738433.0,nan
1497740833.0,nan
1497743233.0,nan
1497745633.0,nan
1497748033.0,nan
1497750433.0,nan
1497752833.0,nan
1497755233.0,nan
1497757633.0,nan
1497760033.0,nan
1497762433.0,nan
1497764833.0,nan
1497767233.0,nan
1497769633.0,nan
1497772033.0,nan
1497774433.0,nan
1497776833.0,nan
1497779233.0,nan
1497781633.0,nan
1497784033.0,nan
1497786433.0,nan
1497788833.0,nan
1497791233.0,nan
1497793633.0,nan
1497796033.0,nan
1497798433.0,nan
1497800833.0,nan
1497803233.0,nan
1497805633.0,nan
1497808033.0,nan
1497810433.0,nan
1497812833.0,nan
1497815233.0,nan
1497817633.0,nan
1497820033.0,nan
1497822433.0,nan
1497824833.0,nan
1497827233.0,nan
1497829633.0,nan
1497832033.0,nan
1497834433.0,nan
1497836833.0,nan
1497839233.0,nan
1497841633.0,nan
1497844033.0,nan
1497846433.0,nan
1497848833.0,nan
1497851233.0,nan
1497853633.0,nan
1497856033.0,nan
1497858433.0,nan
1497860833.0,nan
1497863233.0,nan
1497865633.0,nan
1497868033.0,nan
1497870433.0,nan
1497872833.0,nan
1497875233.0,nan
1497877633.0,nan
1497880033.0,nan
1497882433.0,nan
1497884833.0,nan
1497887233.0,nan
1497889633.0,nan
1497892033.0,nan
1497894433.0,nan
1497896833.0,nan
1497899233.0,nan
1497901633.0,nan
1497904033.0,nan
1497906433.0,nan
1497908833.0,nan
1497911233.0,nan
1497913633.0,nan
1497916033.0,nan
1497918433.0,nan
1497920833.0,nan
1497923233.0,nan
1497925633.0,nan
1497928033.0,nan
1497930433.0,nan
1497932833.0,nan
1497935233.0,nan
1497937633.0,nan
1497940033.0,nan
1497942433.0,nan
1497944833.0,nan
1497947233.0,nan
1497949633.0,nan
1497952033.0,nan
1497954433.0,nan
1497956833.0,nan
1497959233.0,nan
1497961633.0,nan
1497964033.0,nan
1497966433.0,nan
1497968833.0,nan
1497971233.0,nan
1497973633.0,nan
1497976033.0,nan
1497978433.0,nan
1497980833.0,nan
1497983233.0,nan
1497985633.0,nan
1497988033.0,nan
1497990433.0,nan
1497992833.0,nan
1497995233.0,nan
1497997633.0,nan
1498000033.0,nan
1498002433.0,nan
1498004833.0,nan
1498007233.0,nan
1498009633.0,nan
1498012033.0,nan
1498014433.0,nan
1498016833.0,nan
1498019233.0,nan
1498021633.0,nan
1498024033.0,nan
1498026433.0,nan
1498028833.0,nan
1498031233.0,nan
1498033633.0,nan
1498036033.0,nan
1498038433.0,nan
1498040833.0,nan
1498043233.0,nan
1498045633.0,nan
1498048033.0,nan
1498050433.0,nan
1498052833.0,nan
1498055233.0,nan
1498057633.0,nan
1498060033.0,nan
1498062433.0,nan
1498064833.0,nan
1498067233.0,nan
1498069633.0,nan
1498072033.0,nan
1498074433.0,nan
1498076833.0,nan
1498079233.0,nan
1498081633.0,nan
1498084033.0,nan
1498086433.0,nan
1498088833.0,nan
1498091233.0,nan
1498093633.0,nan
1498096033.0,nan
1498098433.0,nan
1498100833.0,nan
1498103233.0,nan
1498105633.0,nan
1498108033.0,nan
1498110433.0,nan
1498112833.0,nan
1498115233.0,nan
1498117633.0,nan
1498120033.0,nan
1498122433.0,nan
1498124833.0,nan
1498127233.0,nan
1498129633.0,nan
1498132033.0,nan
1498134433.0,nan
1498136833.0,nan
1498139233.0,nan
1498141633.0,nan
1498144033.0,nan
1498146433.0,nan
1498148833.0,nan
1498151233.0,nan
1498153633.0,nan
1498156033.0,nan
1498158433.0,nan
1498160833.0,nan
1498163233.0,nan
1498165633.0,nan
1498168033.0,nan
1498170433.0,nan
1498172833.0,nan
1498175233.0,nan
1498177633.0,nan
1498180033.0,nan
1498182433.0,nan
1498184833.0,nan
1498187233.0,nan
1498189633.0,nan
1498192033.0,nan
1498194433.0,nan
1498196833.0,nan
1498199233.0,nan
1498201633.0,nan
1498204033.0,nan
1498206433.0,nan
1498208833.0,nan
1498211233.0,nan
1498213633.0,nan
1498216033.0,nan
1498218433.0,nan
1498220833.0,nan
1498223233.0,nan
1498225633.0,nan
1498228033.0,nan
1498230433.0,nan
1498232833.0,nan
1498235233.0,nan
1498237633.0,nan
1498240033.0,nan
1498242433.0,nan
1498244833.0,nan
1498247233.0,nan
1498249633.0,nan
1498252033.0,nan
1498254433.0,nan
1498256833.0,nan
1498259233.0,nan
1498261633.0,nan
1498264033.0,nan
1498266433.0,nan
1498268833.0,nan
1498271233.0,nan
1498273633.0,nan
1498276033.0,nan
1498278433.0,nan
1498280833.0,nan
1498283233.0,nan
1498285633.0,nan
1498288033.0,nan
1498290433.0,nan
1498292833.0,nan
1498295233.0,nan
1498297633.0,nan
1498300033.0,nan
1498302433.0,nan
1498304833.0,nan
1498307233.0,nan
1498309633.0,nan
1498312033.0,nan
1498314433.0,nan
1498316833.0,nan
1498319233.0,nan
1498321633.0,nan
1498324033.0,nan
1498326433.0,nan
1498328833.0,nan
1498331233.0,nan
1498333633.0,nan
1498336033.0,nan
1498338433.0,nan
1498340833.0,nan
1498343233.0,nan
1498345633.0,nan
1498348033.0,nan
1498350433.0,nan
1498352833.0,nan
1498355233.0,nan
1498357633.0,nan
1498360033.0,nan
1498362433.0,nan
1498364833.0,nan
1498367233.0,nan
1498369633.0,nan
1498372033.0,nan
1498374433.0,nan
1498376833.0,nan
1498379233.0,nan
1498381633.0,nan
1498384033.0,nan
1498386433.0,nan
1498388833.0,nan
1498391233.0,nan
1498393633.0,nan
1498396033.0,nan
1498398433.0,nan
1498400833.0,nan
1498403233.0,nan
1498405633.0,nan
1498408033.0,nan
1498410433.0,nan
1498412833.0,nan
1498415233.0,nan
1498417633.0,nan
1498420033.0,nan
1498422433.0,nan
1498424833.0,nan
1498427233.0,nan
1498429633.0,nan
1498432033.0,nan
1498434433.0,nan
1498436833.0,nan
1498439233.0,nan
1498441633.0,nan
1498444033.0,nan
1498446433.0,nan
1498448833.0,nan
1498451233.0,nan
1498453633.0,nan
1498456033.0,nan
1498458433.0,nan
1498460833.0,nan
1498463233.0,nan
1498465633.0,nan
1498468033.0,nan
1498470433.0,nan
1498472833.0,nan
1498475233.0,nan
1498477633.0,nan
1498480033.0,nan
1498482433.0,nan
1498484833.0,nan
1498487233.0,nan
1498489633.0,nan
1498492033.0,nan
1498494433.0,nan
1498496833.0,nan
1498499233.0,nan
1498501633.0,nan
1498504033.0,nan
1498506433.0,nan
1498508833.0,nan
1498511233.0,nan
1498513633.0,nan
1498516033.0,nan
1498518433.0,nan
1498520833.0,nan
1498523233.0,nan
1498525633.0,nan
1498528033.0,nan
1498530433.0,nan
1498532833.0,nan
1498535233.0,nan
1498537633.0,nan
1498540033.0,nan
1498542433.0,nan
1498544833.0,nan
1498547233.0,nan
1498549633.0,nan
1498552033.0,nan
1498554433.0,nan
1498556833.0,nan
1498559233.0,nan
1498561633.0,nan
1498564033.0,nan
1498566433.0,nan
1498568833.0,nan
1498571233.0,nan
1498573633.0,nan
1498576033.0,nan
1498578433.0,nan
1498580833.0,nan
1498583233.0,nan
1498585633.0,nan
1498588033.0,nan
1498590433.0,nan
1498592833.0,nan
1498595233.0,nan
1498597633.0,nan
1498600033.0,nan
1498602433.0,nan
1498604833.0,nan
1498607233.0,nan
1498609633.0,nan
1498612033.0,nan
1498614433.0,nan
1498616833.0,nan
1498619233.0,nan
1498621633.0,nan
1498624033.0,nan
1498626433.0,nan
1498628833.0,nan
1498631233.0,nan
1498633633.0,nan
1498636033.0,nan
1498638433.0,nan
1498640833.0,nan
1498643233.0,nan
1498645633.0,nan
1498648033.0,nan
1498650433.0,nan
1498652833.0,nan
1498655233.0,nan
1498657633.0,nan
1498660033.0,nan
1498662433.0,nan
1498664833.0,nan
1498667233.0,nan
1498669633.0,nan
1498672033.0,nan
1498674433.0,nan
1498676833.0,nan
1498679233.0,nan
1498681633.0,nan
1498684033.0,nan
1498686433.0,nan
1498688833.0,nan
1498691233.0,nan
1498693633.0,nan
1498696033.0,nan
1498698433.0,nan
1498700833.0,nan
1498703233.0,nan
1498705633.0,nan
1498708033.0,nan
1498710433.0,nan
1498712833.0,nan
1498715233.0,nan
1498717633.0,nan
1498720033.0,nan
1498722433.0,nan
1498724833.0,nan
1498727233.0,nan
1498729633.0,nan
1498732033.0,nan
1498734433.0,nan
1498736833.0,nan
1498739233.0,nan
1498741633.0,nan
1498744033.0,nan
1498746433.0,nan
1498748833.0,nan
1498751233.0,nan
1498753633.0,nan
1498756033.0,nan
1498758433.0,nan
1498760833.0,nan
1498763233.0,nan
1498765633.0,nan
1498768033.0,nan
1498770433.0,nan
1498772833.0,nan
1498775233.0,nan
1498777633.0,nan
1498780033.0,nan
1498782433.0,nan
1498784833.0,nan
1498787233.0,nan
1498789633.0,nan
1498792033.0,nan
1498794433.0,nan
1498796833.0,nan
1498799233.0,nan
1498801633.0,nan
1498804033.0,nan
1498806433.0,nan
1498808833.0,nan
1498811233.0,nan
1498813633.0,nan
1498816033.0,nan
1498818433.0,nan
1498820833.0,nan
1498823233.0,nan
1498825633.0,nan
1498828033.0,nan
1498830433.0,nan
1498832833.0,nan
1498835233.0,nan
1498837633.0,nan
1498840033.0,nan
1498842433.0,nan
1498844833.0,nan
1498847233.0,nan
1498849633.0,nan
1498852033.0,nan
1498854433.0,nan
1498856833.0,nan
1498859233.0,nan
1498861633.0,nan
1498864033.0,nan
1498866433.0,nan
1498868833.0,nan
1498871233.0,nan
1498873633.0,nan
1498876033.0,nan
1498878433.0,nan
1498880833.0,nan
1498883233.0,nan
1498885633.0,nan
1498888033.0,nan
1498890433.0,nan
1498892833.0,nan
1498895233.0,nan
1498897633.0,nan
1498900033.0,nan
1498902433.0,nan
1498904833.0,nan
1498907233.0,nan
1498909633.0,nan
1498912033.0,nan
1498914433.0,nan
1498916833.0,nan
1498919233.0,nan
1498921633.0,nan
1498924033.0,nan
1498926433.0,nan
1498928833.0,nan
1498931233.0,nan
1498933633.0,nan
1498936033.0,nan
1498938433.0,nan
1498940833.0,nan
1498943233.0,nan
1498945633.0,nan
1498948033.0,nan
1498950433.0,nan
1498952833.0,nan
1498955233.0,nan
1498957633.0,nan
1498960033.0,nan
1498962433.0,nan
1498964833.0,nan
1498967233.0,nan
1498969633.0,nan
1498972033.0,nan
1498974433.0,nan
1498976833.0,nan
1498979233.0,nan
1498981633.0,nan
1498984033.0,nan
1498986433.0,nan
1498988833.0,nan
1498991233.0,nan
1498993633.0,nan
1498996033.0,nan
1498998433.0,nan
1499000833.0,nan
1499003233.0,nan
1499005633.0,nan
1499008033.0,nan
1499010433.0,nan
1499012833.0,nan
1499015233.0,nan
1499017633.0,nan
1499020033.0,nan
1499022433.0,nan
1499024833.0,nan
1499027233.0,nan
1499029633.0,nan
1499032033.0,nan
1499034433.0,nan
1499036833.0,nan
1499039233.0,nan
1499041633.0,nan
1499044033.0,nan
1499046433.0,nan
1499048833.0,nan
1499051233.0,nan
1499053633.0,nan
1499056033.0,nan
1499058433.0,nan
1499060833.0,nan
1499063233.0,nan
1499065633.0,nan
1499068033.0,nan
1499070433.0,nan
1499072833.0,nan
1499075233.0,nan
1499077633.0,nan
1499080033.0,nan
1499082433.0,nan
1499084833.0,nan
1499087233.0,nan
1499089633.0,nan
1499092033.0,nan
1499094433.0,nan
1499096833.0,nan
1499099233.0,nan
1499101633.0,nan
1499104033.0,nan
1499106433.0,nan
1499108833.0,nan
1499111233.0,nan
1499113633.0,nan
1499116033.0,nan
1499118433.0,nan
1499120833.0,nan
1499123233.0,nan
1499125633.0,nan
1499128033.0,nan
1499130433.0,nan
1499132833.0,nan
1499135233.0,nan
1499137633.0,nan
1499140033.0,nan
1499142433.0,nan
1499144833.0,nan
1499147233.0,nan
1499149633.0,nan
1499152033.0,nan
1499154433.0,nan
1499156833.0,nan
1499159233.0,nan
1499161633.0,nan
1499164033.0,nan
1499166433.0,nan
1499168833.0,nan
1499171233.0,nan
1499173633.0,nan
1499176033.0,nan
1499178433.0,nan
1499180833.0,nan
1499183233.0,nan
1499185633.0,nan
1499188033.0,nan
1499190433.0,nan
1499192833.0,nan
1499195233.0,nan
1499197633.0,nan
1499200033.0,nan
1499202433.0,nan
1499204833.0,nan
1499207233.0,nan
1499209633.0,nan
1499212033.0,nan
1499214433.0,nan
1499216833.0,nan
1499219233.0,nan
1499221633.0,nan
1499224033.0,nan
1499226433.0,nan
1499228833.0,nan
1499231233.0,nan
1499233633.0,nan
1499236033.0,nan
1499238433.0,nan
1499240833.0,nan
1499243233.0,nan
1499245633.0,nan
1499248033.0,nan
1499250433.0,nan
1499252833.0,nan
1499255233.0,nan
1499257633.0,nan
1499260033.0,nan
1499262433.0,nan
1499264833.0,nan
1499267233.0,nan
1499269633.0,nan
1499272033.0,nan
1499274433.0,nan
1499276833.0,nan
1499279233.0,nan
1499281633.0,nan
1499284033.0,nan
1499286433.0,nan
1499288833.0,nan
1499291233.0,nan
1499293633.0,nan
1499296033.0,nan
1499298433.0,nan
1499300833.0,nan
1499303233.0,nan
1499305633.0,nan
1499308033.0,nan
1499310433.0,nan
1499312833.0,nan
1499315233.0,nan
1499317633.0,nan
1499320033.0,nan
1499322433.0,nan
1499324833.0,nan
1499327233.0,nan
1499329633.0,nan
1499332033.0,nan
1499334433.0,nan
1499336833.0,nan
1499339233.0,nan
1499341633.0,nan
1499344033.0,nan
1499346433.0,nan
1499348833.0,nan
1499351233.0,nan
1499353633.0,nan
1499356033.0,nan
1499358433.0,nan
1499360833.0,nan
1499363233.0,nan
1499365633.0,nan
1499368033.0,nan
1499370433.0,nan
1499372833.0,nan
1499375233.0,nan
1499377633.0,nan
1499380033.0,nan
1499382433.0,nan
1499384833.0,nan
1499387233.0,nan
1499389633.0,nan
1499392033.0,nan
1499394433.0,nan
1499396833.0,nan
1499399233.0,nan
1499401633.0,nan
1499404033.0,nan
1499406433.0,nan
1499408833.0,nan
1499411233.0,nan
1499413633.0,nan
1499416033.0,nan
1499418433.0,nan
1499420833.0,nan
1499423233.0,nan
1499425633.0,nan
1499428033.0,nan
1499430433.0,nan
1499432833.0,nan
1499435233.0,nan
1499437633.0,nan
1499440033.0,nan
1499442433.0,nan
1499444833.0,nan
1499447233.0,nan
1499449633.0,nan
1499452033.0,nan
1499454433.0,nan
1499456833.0,nan
1499459233.0,nan
1499461633.0,nan
1499464033.0,nan
1499466433.0,nan
1499468833.0,nan
1499471233.0,nan
1499473633.0,nan
1499476033.0,nan
1499478433.0,nan
1499480833.0,nan
1499483233.0,nan
1499485633.0,nan
1499488033.0,nan
1499490433.0,nan
1499492833.0,nan
1499495233.0,nan
1499497633.0,nan
1499500033.0,nan
1499502433.0,nan
1499504833.0,nan
1499507233.0,nan
1499509633.0,nan
1499512033.0,nan
1499514433.0,nan
1499516833.0,nan
1499519233.0,nan
1499521633.0,nan
1499524033.0,nan
1499526433.0,nan
1499528833.0,nan
1499531233.0,nan
1499533633.0,nan
1499536033.0,nan
1499538433.0,nan
1499540833.0,nan
1499543233.0,nan
1499545633.0,nan
1499548033.0,nan
1499550433.0,nan
1499552833.0,nan
1499555233.0,nan
1499557633.0,nan
1499560033.0,nan
1499562433.0,nan
1499564833.0,nan
1499567233.0,nan
1499569633.0,nan
1499572033.0,nan
1499574433.0,nan
1499576833.0,nan
1499579233.0,nan
1499581633.0,nan
1499584033.0,nan
1499586433.0,nan
1499588833.0,nan
1499591233.0,nan
1499593633.0,nan
1499596033.0,nan
1499598433.0,nan
1499600833.0,nan
1499603233.0,nan
1499605633.0,nan
1499608033.0,nan
1499610433.0,nan
1499612833.0,nan
1499615233.0,nan
1499617633.0,nan
1499620033.0,nan
1499622433.0,nan
1499624833.0,nan
1499627233.0,nan
1499629633.0,nan
1499632033.0,nan
1499634433.0,nan
1499636833.0,nan
1499639233.0,nan
1499641633.0,nan
1499644033.0,nan
1499646433.0,nan
1499648833.0,nan
1499651233.0,nan
1499653633.0,nan
1499656033.0,nan
1499658433.0,nan
1499660833.0,nan
1499663233.0,nan
1499665633.0,nan
1499668033.0,nan
1499670433.0,nan
1499672833.0,nan
1499675233.0,nan
1499677633.0,nan
1499680033.0,nan
1499682433.0,nan
1499684833.0,nan
1499687233.0,nan
1499689633.0,nan
1499692033.0,nan
1499694433.0,nan
1499696833.0,nan
1499699233.0,nan
1499701633.0,nan
1499704033.0,nan
1499706433.0,nan
1499708833.0,nan
1499711233.0,nan
1499713633.0,nan
1499716033.0,nan
1499718433.0,nan
1499720833.0,nan
1499723233.0,nan
1499725633.0,nan
1499728033.0,nan
1499730433.0,nan
1499732833.0,nan
1499735233.0,nan
1499737633.0,nan
1499740033.0,nan
1499742433.0,nan
1499744833.0,nan
1499747233.0,nan
1499749633.0,nan
1499752033.0,nan
1499754433.0,nan
1499756833.0,nan
1499759233.0,nan
1499761633.0,nan
1499764033.0,nan
1499766433.0,nan
1499768833.0,nan
1499771233.0,nan
1499773633.0,nan
1499776033.0,nan
1499778433.0,nan
1499780833.0,nan
1499783233.0,nan
1499785633.0,nan
1499788033.0,nan
1499790433.0,nan
1499792833.0,nan
1499795233.0,nan
1499797633.0,nan
1499800033.0,nan
1499802433.0,nan
1499804833.0,nan
1499807233.0,nan
1499809633.0,nan
1499812033.0,nan
1499814433.0,nan
1499816833.0,nan
1499819233.0,nan
1499821633.0,nan
1499824033.0,nan
1499826433.0,nan
1499828833.0,nan
1499831233.0,nan
1499833633.0,nan
1499836033.0,nan
1499838433.0,nan
1499840833.0,nan
1499843233.0,nan
1499845633.0,nan
1499848033.0,nan
1499850433.0,nan
1499852833.0,nan
1499855233.0,nan
1499857633.0,nan
1499860033.0,nan
1499862433.0,nan
1499864833.0,nan
1499867233.0,nan
1499869633.0,nan
1499872033.0,nan
1499874433.0,nan
1499876833.0,nan
1499879233.0,nan
1499881633.0,nan
1499884033.0,nan
1499886433.0,nan
1499888833.0,nan
1499891233.0,nan
1499893633.0,nan
1499896033.0,nan
1499898433.0,nan
1499900833.0,nan
1499903233.0,nan
1499905633.0,nan
1499908033.0,nan
1499910433.0,nan
1499912833.0,nan
1499915233.0,nan
1499917633.0,nan
1499920033.0,nan
1499922433.0,nan
1499924833.0,nan
1499927233.0,nan
1499929633.0,nan
1499932033.0,nan
1499934433.0,nan
1499936833.0,nan
1499939233.0,nan
1499941633.0,nan
1499944033.0,nan
1499946433.0,nan
1499948833.0,nan
1499951233.0,nan
1499953633.0,nan
1499956033.0,nan
1499958433.0,nan
1499960833.0,nan
1499963233.0,nan
1499965633.0,nan
1499968033.0,nan
1499970433.0,nan
1499972833.0,nan
1499975233.0,nan
1499977633.0,nan
1499980033.0,nan
1499982433.0,nan
1499984833.0,nan
1499987233.0,nan
1499989633.0,nan
1499992033.0,nan
1499994433.0,nan
1499996833.0,nan
1499999233.0,nan
1500001633.0,nan
1500004033.0,nan
1500006433.0,nan
1500008833.0,nan
1500011233.0,nan
1500013633.0,nan
1500016033.0,nan
1500018433.0,nan
1500020833.0,nan
1500023233.0,nan
1500025633.0,nan
1500028033.0,nan
1500030433.0,nan
1500032833.0,nan
1500035233.0,nan
1500037633.0,nan
1500040033.0,nan
1500042433.0,nan
1500044833.0,nan
1500047233.0,nan
1500049633.0,nan
1500052033.0,nan
1500054433.0,nan
1500056833.0,nan
1500059233.0,nan
1500061633.0,nan
1500064033.0,nan
1500066433.0,nan
1500068833.0,nan
1500071233.0,nan
1500073633.0,nan
1500076033.0,nan
1500078433.0,nan
1500080833.0,nan
1500083233.0,nan
1500085633.0,nan
1500088033.0,nan
1500090433.0,nan
1500092833.0,nan
1500095233.0,nan
1500097633.0,nan
1500100033.0,nan
1500102433.0,nan
1500104833.0,nan
1500107233.0,nan
1500109633.0,nan
1500112033.0,nan
1500114433.0,nan
1500116833.0,nan
1500119233.0,nan
1500121633.0,nan
1500124033.0,nan
1500126433.0,nan
1500128833.0,nan
1500131233.0,nan
1500133633.0,nan
1500136033.0,nan
1500138433.0,nan
1500140833.0,nan
1500143233.0,nan
1500145633.0,nan
1500148033.0,nan
1500150433.0,nan
1500152833.0,nan
1500155233.0,nan
1500157633.0,nan
1500160033.0,nan
1500162433.0,nan
1500164833.0,nan
1500167233.0,nan
1500169633.0,nan
1500172033.0,nan
1500174433.0,nan
1500176833.0,nan
1500179233.0,nan
1500181633.0,nan
1500184033.0,nan
1500186433.0,nan
1500188833.0,nan
1500191233.0,nan
1500193633.0,nan
1500196033.0,nan
1500198433.0,nan
1500200833.0,nan
1500203233.0,nan
1500205633.0,nan
1500208033.0,nan
1500210433.0,nan
1500212833.0,nan
1500215233.0,nan
1500217633.0,nan
1500220033.0,nan
1500222433.0,nan
1500224833.0,nan
1500227233.0,nan
1500229633.0,nan
1500232033.0,nan
1500234433.0,nan
1500236833.0,nan
1500239233.0,nan
1500241633.0,nan
1500244033.0,nan
1500246433.0,nan
1500248833.0,nan
1500251233.0,nan
1500253633.0,nan
1500256033.0,nan
1500258433.0,nan
1500260833.0,nan
1500263233.0,nan
1500265633.0,nan
1500268033.0,nan
1500270433.0,nan
1500272833.0,nan
1500275233.0,nan
1500277633.0,nan
1500280033.0,nan
1500282433.0,nan
1500284833.0,nan
1500287233.0,nan
1500289633.0,nan
1500292033.0,nan
1500294433.0,nan
1500296833.0,nan
1500299233.0,nan
