unix_time,value
1522708033.0,21.3175
1522710433.0,21.423750000000002
1522712833.0,21.5975
1522715233.0,21.6075
1522717633.0,21.543333333333333
1522720033.0,21.470000000000002
1522722433.0,21.162499999999998
1522724833.0,20.54
1522727233.0,19.755
1522729633.0,19.68
1522732033.0,19.59875
1522734433.0,19.12875
1522736833.0,18.4225
1522739233.0,18.3525
1522741633.0,18.272500000000004
1522744033.0,18.1325
1522746433.0,17.515
1522748833.0,17.70625
1522751233.0,17.0975
1522753633.0,17.125
1522756033.0,16.85875
1522758433.0,16.6725
1522760833.0,15.8
1522763233.0,16.673750000000002
1522765633.0,16.746250000000003
1522768033.0,16.987499999999997
1522770433.0,17.68875
1522772833.0,18.0825
1522775233.0,18.48375
1522777633.0,18.72
1522780033.0,18.9
1522782433.0,19.12125
1522784833.0,19.175000000000004
1522787233.0,19.445
1522789633.0,19.675000000000004
1522792033.0,19.89875
1522794433.0,20.3925
1522796833.0,20.497500000000002
1522799233.0,20.565
1522801633.0,20.65875
1522804033.0,20.48
1522806433.0,19.9675
1522808833.0,18.9875
1522811233.0,18.23
1522813633.0,18.99875
1522816033.0,18.833750000000002
1522818433.0,18.47625
1522820833.0,18.346249999999998
1522823233.0,18.405
1522825633.0,18.18875
1522828033.0,18.21
1522830433.0,17.953750000000003
1522832833.0,17.737499999999997
1522835233.0,17.56625
1522837633.0,17.205000000000002
1522840033.0,17.07875
1522842433.0,17.618750000000002
1522844833.0,17.13875
1522847233.0,17.33
1522849633.0,17.1325
1522852033.0,17.485
1522854433.0,17.58375
1522856833.0,17.7
1522859233.0,17.939999999999998
1522861633.0,18.28125
1522864033.0,18.581249999999997
1522866433.0,18.58875
1522868833.0,18.53375
1522871233.0,18.785
1522873633.0,19.003749999999997
1522876033.0,19.10111111111111
1522878433.0,19.09375
1522880833.0,19.13125
1522883233.0,19.21125
1522885633.0,19.112499999999997
1522888033.0,18.913750000000004
1522890433.0,18.835
1522892833.0,18.727500000000003
1522895233.0,18.693749999999998
1522897633.0,18.28125
1522900033.0,18.39
1522902433.0,17.662499999999998
1522904833.0,18.00875
1522907233.0,18.14875
1522909633.0,17.863750000000003
1522912033.0,17.705
1522914433.0,17.75875
1522916833.0,17.72625
1522919233.0,17.618750000000002
1522921633.0,17.712500000000002
1522924033.0,17.70125
1522926433.0,17.55375
1522928833.0,17.52
1522931233.0,17.4775
1522933633.0,17.373749999999998
1522936033.0,17.400000000000002
1522938433.0,17.236250000000002
1522940833.0,17.653750000000002
1522943233.0,17.78125
1522945633.0,17.880000000000003
1522948033.0,18.1725
1522950433.0,18.30875
1522952833.0,18.44125
1522955233.0,18.5625
1522957633.0,18.795
1522960033.0,18.84625
1522962433.0,18.75875
1522964833.0,18.77875
1522967233.0,18.70375
1522969633.0,18.605
1522972033.0,18.45875
1522974433.0,18.38
1522976833.0,18.54125
1522979233.0,18.14875
1522981633.0,18.150000000000002
1522984033.0,18.012500000000003
1522986433.0,17.80875
1522988833.0,18.195
1522991233.0,18.09375
1522993633.0,18.198750000000004
1522996033.0,18.42
1522998433.0,18.316249999999997
1523000833.0,18.378749999999997
1523003233.0,18.425
1523005633.0,18.45125
1523008033.0,18.389999999999997
1523010433.0,18.3475
1523012833.0,18.341250000000002
1523015233.0,18.38625
1523017633.0,18.4225
1523020033.0,18.498749999999998
1523022433.0,18.49875
1523024833.0,18.625
1523027233.0,18.6775
1523029633.0,18.811249999999998
1523032033.0,18.9375
1523034433.0,19.043749999999996
1523036833.0,19.072499999999998
1523039233.0,19.107499999999998
1523041633.0,19.1825
1523044033.0,19.254999999999995
1523046433.0,19.315
1523048833.0,19.37125
1523051233.0,19.418750000000003
1523053633.0,19.4525
1523056033.0,19.4375
1523058433.0,19.46875
1523060833.0,19.48375
1523063233.0,19.505
1523065633.0,19.5025
1523068033.0,19.532499999999995
1523070433.0,19.5275
1523072833.0,19.538750000000004
1523075233.0,19.545
1523077633.0,19.606250000000003
1523080033.0,19.67125
1523082433.0,19.70375
1523084833.0,19.705
1523087233.0,19.710000000000004
1523089633.0,19.7225
1523092033.0,19.666249999999998
1523094433.0,19.5075
1523096833.0,19.26625
1523099233.0,19.110000000000003
1523101633.0,18.73375
1523104033.0,18.2325
1523106433.0,17.8975
1523108833.0,17.6675
1523111233.0,17.55625
1523113633.0,17.52
1523116033.0,17.5875
1523118433.0,17.68
1523120833.0,17.7675
1523123233.0,17.83125
1523125633.0,17.915555555555557
1523128033.0,17.973750000000003
1523130433.0,18.0975
1523132833.0,18.248749999999998
1523135233.0,18.338750000000005
1523137633.0,18.504999999999995
1523140033.0,18.558749999999996
1523142433.0,18.55375
1523144833.0,18.55125
1523147233.0,18.5575
1523149633.0,18.4625
1523152033.0,18.2725
1523154433.0,18.026249999999997
1523156833.0,17.75625
1523159233.0,17.60625
1523161633.0,17.415
1523164033.0,16.90875
1523166433.0,16.071250000000003
1523168833.0,15.482500000000002
1523171233.0,15.524999999999999
1523173633.0,15.581249999999999
1523176033.0,15.44875
1523178433.0,15.29875
1523180833.0,15.098750000000003
1523183233.0,14.85
1523185633.0,14.455000000000002
1523188033.0,14.301250000000001
1523190433.0,14.14375
1523192833.0,14.02625
1523195233.0,13.828750000000001
1523197633.0,14.306249999999999
1523200033.0,15.174999999999997
1523202433.0,15.73125
1523204833.0,15.954999999999998
1523207233.0,16.4225
1523209633.0,16.688750000000002
1523212033.0,16.9325
1523214433.0,17.115000000000002
1523216833.0,17.3625
1523219233.0,17.685000000000002
1523221633.0,17.9
1523224033.0,18.0125
1523226433.0,18.131428571428568
1523228833.0,18.349999999999998
1523231233.0,18.5875
1523233633.0,18.697499999999998
1523236033.0,18.7575
1523238433.0,18.740000000000002
1523240833.0,18.4825
1523243233.0,17.8825
1523245633.0,17.61125
1523248033.0,17.14125
1523250433.0,16.9
1523252833.0,16.72125
1523255233.0,16.87
1523257633.0,16.4725
1523260033.0,16.2175
1523262433.0,16.06375
1523264833.0,15.65
1523267233.0,15.86
1523269633.0,16.072499999999998
1523272033.0,16.2775
1523274433.0,15.888749999999998
1523276833.0,15.293750000000001
1523279233.0,15.4825
1523281633.0,15.52125
1523284033.0,15.667499999999999
1523286433.0,16.28125
1523288833.0,16.985
1523291233.0,17.26125
1523293633.0,17.673750000000002
1523296033.0,18.13625
1523298433.0,18.528749999999995
1523300833.0,18.88875
1523303233.0,19.43375
1523305633.0,19.78125
1523308033.0,20.00875
1523310433.0,20.38125
1523312833.0,20.671249999999997
1523315233.0,20.86125
1523317633.0,21.096249999999998
1523320033.0,21.277499999999996
1523322433.0,21.458749999999995
1523324833.0,21.62
1523327233.0,21.47625
1523329633.0,21.339999999999996
1523332033.0,21.314999999999998
1523334433.0,21.26625
1523336833.0,21.27625
1523339233.0,21.283749999999998
1523341633.0,21.12125
1523344033.0,20.83625
1523346433.0,20.599999999999998
1523348833.0,20.275000000000002
1523351233.0,19.411250000000003
1523353633.0,19.481249999999996
1523356033.0,19.27
1523358433.0,18.64
1523360833.0,18.301250000000003
1523363233.0,18.865000000000002
1523365633.0,18.40625
1523368033.0,18.18625
1523370433.0,17.9675
1523372833.0,18.8425
1523375233.0,18.911250000000003
1523377633.0,19.2225
1523380033.0,19.439999999999998
1523382433.0,19.4675
1523384833.0,19.69875
1523387233.0,19.9425
1523389633.0,20.057499999999997
1523392033.0,20.0425
1523394433.0,19.776249999999997
1523396833.0,19.62375
1523399233.0,19.630000000000003
1523401633.0,19.496250000000003
1523404033.0,19.28875
1523406433.0,19.342499999999998
1523408833.0,19.455000000000002
1523411233.0,19.32125
1523413633.0,19.25625
1523416033.0,18.245
1523418433.0,17.46375
1523420833.0,17.51125
1523423233.0,17.08125
1523425633.0,16.5375
1523428033.0,15.9
1523430433.0,16.125
1523432833.0,15.84875
1523435233.0,15.37125
1523437633.0,15.83875
1523440033.0,16.32875
1523442433.0,15.54625
1523444833.0,16.25222222222222
1523447233.0,16.14875
1523449633.0,16.513749999999998
1523452033.0,15.36625
1523454433.0,15.00125
1523456833.0,15.085000000000003
1523459233.0,16.56125
1523461633.0,16.95375
1523464033.0,17.3075
1523466433.0,17.52625
1523468833.0,17.76125
1523471233.0,17.896250000000002
1523473633.0,18.040000000000003
1523476033.0,18.03875
1523478433.0,17.908749999999998
1523480833.0,17.845
1523483233.0,18.04625
1523485633.0,18.33375
1523488033.0,18.311249999999998
1523490433.0,18.20625
1523492833.0,18.215
1523495233.0,18.08
1523497633.0,17.4025
1523500033.0,16.01625
1523502433.0,15.4375
1523504833.0,15.94625
1523507233.0,16.51125
1523509633.0,16.255
1523512033.0,15.86125
1523514433.0,14.986249999999998
1523516833.0,14.0575
1523519233.0,13.72875
1523521633.0,13.747499999999999
1523524033.0,13.06625
1523526433.0,12.59875
1523528833.0,12.351249999999999
1523531233.0,12.514999999999999
1523533633.0,12.5025
1523536033.0,13.162500000000001
1523538433.0,12.69625
1523540833.0,12.101249999999999
1523543233.0,12.283750000000001
1523545633.0,13.419999999999998
1523548033.0,14.440000000000001
1523550433.0,14.80375
1523552833.0,15.23125
1523555233.0,15.60375
1523557633.0,16.00125
1523560033.0,16.353749999999998
1523562433.0,16.49625
1523564833.0,16.72375
1523567233.0,16.8525
1523569633.0,17.00375
1523572033.0,17.205
1523574433.0,17.396250000000002
1523576833.0,17.82125
1523579233.0,17.765
1523581633.0,17.7575
1523584033.0,17.7575
1523586433.0,17.412499999999998
1523588833.0,16.61375
1523591233.0,16.073749999999997
1523593633.0,15.145
1523596033.0,15.1375
1523598433.0,15.087499999999999
1523600833.0,15.082500000000001
1523603233.0,15.53
1523605633.0,14.813749999999999
1523608033.0,14.443749999999998
1523610433.0,14.75
1523612833.0,15.0675
1523615233.0,14.033749999999998
1523617633.0,13.86125
1523620033.0,13.575
1523622433.0,13.467500000000001
1523624833.0,12.8575
1523627233.0,13.002499999999998
1523629633.0,13.011249999999999
1523632033.0,14.559999999999999
1523634433.0,15.54625
1523636833.0,15.620000000000001
1523639233.0,16.08375
1523641633.0,16.49
1523644033.0,nan
1523646433.0,nan
1523648833.0,nan
1523651233.0,nan
1523653633.0,nan
1523656033.0,nan
1523658433.0,nan
1523660833.0,nan
1523663233.0,nan
1523665633.0,nan
1523668033.0,nan
1523670433.0,nan
1523672833.0,nan
1523675233.0,nan
1523677633.0,nan
1523680033.0,nan
1523682433.0,nan
1523684833.0,nan
1523687233.0,nan
1523689633.0,nan
1523692033.0,nan
1523694433.0,nan
1523696833.0,nan
1523699233.0,nan
1523701633.0,nan
1523704033.0,nan
1523706433.0,nan
1523708833.0,nan
1523711233.0,nan
1523713633.0,nan
1523716033.0,nan
1523718433.0,nan
1523720833.0,nan
1523723233.0,nan
1523725633.0,nan
1523728033.0,nan
1523730433.0,nan
1523732833.0,nan
1523735233.0,nan
1523737633.0,nan
1523740033.0,nan
1523742433.0,nan
1523744833.0,nan
1523747233.0,nan
1523749633.0,nan
1523752033.0,nan
1523754433.0,nan
1523756833.0,nan
1523759233.0,nan
1523761633.0,nan
1523764033.0,nan
1523766433.0,nan
1523768833.0,nan
1523771233.0,nan
1523773633.0,nan
1523776033.0,nan
1523778433.0,nan
1523780833.0,nan
1523783233.0,nan
1523785633.0,nan
1523788033.0,nan
1523790433.0,nan
1523792833.0,nan
1523795233.0,nan
1523797633.0,nan
1523800033.0,nan
1523802433.0,nan
1523804833.0,nan
1523807233.0,nan
1523809633.0,nan
1523812033.0,nan
1523814433.0,nan
1523816833.0,nan
1523819233.0,nan
1523821633.0,nan
1523824033.0,nan
1523826433.0,nan
1523828833.0,nan
1523831233.0,18.55
1523833633.0,18.2875
1523836033.0,17.77
1523838433.0,17.504285714285714
1523840833.0,17.317500000000003
1523843233.0,17.305
1523845633.0,17.35625
1523848033.0,17.005000000000003
1523850433.0,16.97875
1523852833.0,17.04
1523855233.0,16.905
1523857633.0,16.8325
1523860033.0,16.3875
1523862433.0,16.47
1523864833.0,15.988750000000001
1523867233.0,16.60125
1523869633.0,16.41
1523872033.0,16.125
1523874433.0,15.677499999999998
1523876833.0,15.71125
1523879233.0,14.88125
1523881633.0,15.1025
1523884033.0,15.350000000000001
1523886433.0,14.57875
1523888833.0,15.10875
1523891233.0,15.49375
1523893633.0,13.955714285714288
1523896033.0,13.80875
1523898433.0,14.862857142857141
1523900833.0,15.62125
1523903233.0,15.752500000000001
1523905633.0,15.915000000000001
1523908033.0,15.993750000000002
1523910433.0,15.99375
1523912833.0,16.13375
1523915233.0,16.255
1523917633.0,16.4075
1523920033.0,16.57625
1523922433.0,16.490000000000002
1523924833.0,16.72875
1523927233.0,16.66125
1523929633.0,16.75875
1523932033.0,16.275000000000002
1523934433.0,15.4875
1523936833.0,14.66375
1523939233.0,13.94
1523941633.0,13.401250000000001
1523944033.0,13.22625
1523946433.0,13.111428571428572
1523948833.0,13.084285714285715
1523951233.0,12.978750000000002
1523953633.0,13.047500000000001
1523956033.0,13.22375
1523958433.0,12.84
1523960833.0,13.43
1523963233.0,12.469999999999999
1523965633.0,11.70875
1523968033.0,12.235000000000001
1523970433.0,12.46
1523972833.0,11.848749999999999
1523975233.0,12.138571428571428
1523977633.0,12.764999999999999
1523980033.0,14.396250000000002
1523982433.0,14.680000000000001
1523984833.0,15.22375
1523987233.0,15.577499999999999
1523989633.0,15.9025
1523992033.0,16.166249999999998
1523994433.0,16.513749999999998
1523996833.0,16.88375
1523999233.0,17.152500000000003
1524001633.0,17.26875
1524004033.0,17.4475
1524006433.0,17.68625
1524008833.0,17.978749999999998
1524011233.0,18.118750000000002
1524013633.0,18.1775
1524016033.0,18.032857142857143
1524018433.0,17.752499999999998
1524020833.0,17.06375
1524023233.0,16.67
1524025633.0,16.5825
1524028033.0,16.028750000000002
1524030433.0,15.89875
1524032833.0,15.17888888888889
1524035233.0,14.790714285714284
1524037633.0,14.83625
1524040033.0,14.111249999999998
1524042433.0,14.39625
1524044833.0,14.47875
1524047233.0,14.60125
1524049633.0,14.68875
1524052033.0,14.6175
1524054433.0,14.556249999999999
1524056833.0,14.54875
1524059233.0,15.407499999999999
1524061633.0,15.39125
1524064033.0,15.576666666666666
1524066433.0,15.59125
1524068833.0,15.67111111111111
1524071233.0,16.047777777777778
1524073633.0,16.5075
1524076033.0,16.7875
1524078433.0,16.927500000000002
1524080833.0,17.0025
1524083233.0,16.99125
1524085633.0,17.025000000000002
1524088033.0,17.16
1524090433.0,17.221249999999998
1524092833.0,17.5
1524095233.0,17.90625
1524097633.0,17.941250000000004
1524100033.0,17.78875
1524102433.0,17.456249999999997
1524104833.0,16.976249999999997
1524107233.0,16.69125
1524109633.0,16.515
1524112033.0,15.456249999999999
1524114433.0,14.936250000000001
1524116833.0,14.5475
1524119233.0,14.38
1524121633.0,13.89875
1524124033.0,13.45125
1524126433.0,13.442499999999999
1524128833.0,13.088750000000001
1524131233.0,12.8925
1524133633.0,12.95375
1524136033.0,12.641250000000001
1524138433.0,13.094999999999999
1524140833.0,13.44125
1524143233.0,13.006249999999998
1524145633.0,13.4525
1524148033.0,13.51
1524150433.0,14.1275
1524152833.0,15.0975
1524155233.0,15.67375
1524157633.0,16.104999999999997
1524160033.0,16.517500000000002
1524162433.0,16.9175
1524164833.0,17.15875
1524167233.0,17.35625
1524169633.0,17.669999999999998
1524172033.0,18.017500000000002
1524174433.0,18.34875
1524176833.0,18.627499999999998
1524179233.0,18.8375
1524181633.0,19.16125
1524184033.0,19.2825
1524186433.0,19.3975
1524188833.0,19.3875
1524191233.0,19.35375
1524193633.0,18.692500000000003
1524196033.0,18.430000000000003
1524198433.0,18.20125
1524200833.0,18.06875
1524203233.0,17.7375
1524205633.0,17.557499999999997
1524208033.0,17.213749999999997
1524210433.0,17.158749999999998
1524212833.0,17.03875
1524215233.0,16.967499999999998
1524217633.0,16.665
1524220033.0,16.45125
1524222433.0,16.189999999999998
1524224833.0,16.025
1524227233.0,15.7
1524229633.0,16.0525
1524232033.0,15.83
1524234433.0,16.28625
1524236833.0,16.65875
1524239233.0,17.065555555555555
1524241633.0,17.5325
1524244033.0,18.13
1524246433.0,18.450000000000003
1524248833.0,18.786250000000003
1524251233.0,18.939999999999998
1524253633.0,19.14625
1524256033.0,19.39
1524258433.0,19.544999999999998
1524260833.0,19.520000000000003
1524263233.0,19.91125
1524265633.0,20.313750000000002
1524268033.0,20.55375
1524270433.0,20.584999999999997
1524272833.0,20.630000000000003
1524275233.0,20.3825
1524277633.0,20.115
1524280033.0,19.68875
1524282433.0,19.35
1524284833.0,19.060000000000002
1524287233.0,18.678749999999997
1524289633.0,18.4925
1524292033.0,18.3225
1524294433.0,17.71
1524296833.0,17.12625
1524299233.0,17.57625
1524301633.0,17.7125
1524304033.0,17.23
1524306433.0,16.72
1524308833.0,16.75125
1524311233.0,16.79375
1524313633.0,16.27
1524316033.0,15.803749999999997
1524318433.0,16.0125
1524320833.0,16.09
1524323233.0,16.77375
1524325633.0,17.49375
1524328033.0,17.8975
1524330433.0,18.42625
1524332833.0,18.809999999999995
1524335233.0,19.175000000000004
1524337633.0,19.69625
1524340033.0,20.090000000000003
1524342433.0,20.331250000000004
1524344833.0,20.575000000000003
1524347233.0,20.8
1524349633.0,20.99875
1524352033.0,21.13
1524354433.0,21.3025
1524356833.0,21.51125
1524359233.0,21.62625
1524361633.0,21.595
1524364033.0,21.48875
1524366433.0,21.295
1524368833.0,20.71875
1524371233.0,20.0675
1524373633.0,19.535000000000004
1524376033.0,18.73875
1524378433.0,18.20125
1524380833.0,18.3875
1524383233.0,18.29
1524385633.0,18.308749999999996
1524388033.0,17.2875
1524390433.0,17.14875
1524392833.0,16.8425
1524395233.0,17.0425
1524397633.0,16.083750000000002
1524400033.0,16.56375
1524402433.0,16.18375
1524404833.0,16.1125
1524407233.0,16.488750000000003
1524409633.0,16.8525
1524412033.0,17.4625
1524414433.0,18.051249999999996
1524416833.0,18.86875
1524419233.0,19.58625
1524421633.0,20.05375
1524424033.0,20.32
1524426433.0,20.633750000000003
1524428833.0,20.89
1524431233.0,21.1725
1524433633.0,21.5075
1524436033.0,21.765714285714285
1524438433.0,22.029999999999998
1524440833.0,22.218750000000004
1524443233.0,22.375
1524445633.0,22.24125
1524448033.0,22.00875
1524450433.0,21.68125
1524452833.0,20.98375
1524455233.0,20.348749999999995
1524457633.0,19.855
1524460033.0,19.0625
1524462433.0,18.46125
1524464833.0,18.18
1524467233.0,18.256249999999998
1524469633.0,18.09375
1524472033.0,17.83375
1524474433.0,17.61125
1524476833.0,17.48875
1524479233.0,17.2625
1524481633.0,17.017500000000002
1524484033.0,16.8425
1524486433.0,16.66
1524488833.0,16.80375
1524491233.0,16.855
1524493633.0,16.89125
1524496033.0,17.311249999999998
1524498433.0,17.802500000000002
1524500833.0,18.525000000000002
1524503233.0,19.258749999999996
1524505633.0,19.755000000000003
1524508033.0,20.1325
1524510433.0,20.46125
1524512833.0,20.777499999999996
1524515233.0,20.85125
1524517633.0,20.968749999999996
